Y3Vyc29yOi0tLTExOTU4ODVfXzE2MDQ5OTExNDgxNDY=,1195885,Enviado al Cliente,1005,3001235664,730061,Entregado Parcial,1008162,Entregado al Cliente,'8018717028651600068087
Y3Vyc29yOi0tLTExOTU4ODNfXzE2MDQ5OTExNDA0NzM=,1195883,Enviado al Cliente,1009,3001235573,730060,Entregado Parcial,1007971,Entregado al Cliente,'1058634793651703026782
Y3Vyc29yOi0tLTExOTU4MThfXzE2MDQ5OTA2NjExNzQ=,1195818,Enviado al Cliente,1012,3001235543,730014,Fulfilment en Proceso,1015082,Enviado al Cliente,'3058669020651703481613
Y3Vyc29yOi0tLTExOTU3ODNfXzE2MDQ5OTAzODA4MDA=,1195783,Enviado al Cliente,1001,3001235516,729988,Fulfilment en Proceso,1008794,Enviado al Cliente,'1058634787651703178782
Y3Vyc29yOi0tLTExOTU3NzdfXzE2MDQ5OTAyNTUwMDA=,1195777,Enviado al Cliente,1008,3001235507,729981,Fulfilment en Proceso,993423,Enviado al Cliente,'5058618555651703344799
Y3Vyc29yOi0tLTExOTU3NjlfXzE2MDQ5OTAxNzUwMTE=,1195769,Enviado al Cliente,1003,1001235503,729977,Entregado Parcial,1056093,Entregado al Cliente,'0058697930651701474006
Y3Vyc29yOi0tLTExOTU3NjdfXzE2MDQ5OTAxNDQyMDk=,1195767,Enviado al Cliente,1007,1001235415,729976,Fulfilment en Proceso,1017076,Enviado al Cliente,'4058717029651703757660
Y3Vyc29yOi0tLTExOTU3NTVfXzE2MDQ5OTAwNjg2NTY=,1195755,Enviado al Cliente,1010,1001235408,729966,Fulfilment en Proceso,1007717,Enviado al Cliente,'0015026825651600039131
Y3Vyc29yOi0tLTExOTU3NDRfXzE2MDQ5ODk5ODI3MDg=,1195744,Enviado al Cliente,1007,1001235489,729958,Entregado Parcial,1017753,Entregado al Cliente,'4058717029651703759909
Y3Vyc29yOi0tLTExOTU3MzRfXzE2MDQ5ODk4ODA0Njg=,1195734,Enviado al Cliente,1001,3001235337,729947,Fulfilment en Proceso,1016459,Enviado al Cliente,'2058634787651703178932
Y3Vyc29yOi0tLTExOTU3MzJfXzE2MDQ5ODk4Nzg0MDE=,1195732,Enviado al Cliente,1006,3001235279,729942,Fulfilment en Proceso,1009555,Enviado al Cliente,'2058634782651703376630
Y3Vyc29yOi0tLTExOTU3MjJfXzE2MDQ5ODk4NzQyNzg=,1195722,Enviado al Cliente,1005,3001235248,729937,Entregado Parcial,1008073,Entregado al Cliente,'5018717028651600068079
Y3Vyc29yOi0tLTExOTU3MTlfXzE2MDQ5ODk4NzI4NTM=,1195719,Enviado al Cliente,1005,1001235323,729931,Entregado Parcial,1008899,Entregado al Cliente,'6058717028651703379744
Y3Vyc29yOi0tLTExOTU3MDlfXzE2MDQ5ODk4NjkwNjQ=,1195709,Enviado al Cliente,1004,3001235216,729932,Fulfilment en Proceso,996417,Enviado al Cliente,'0058697926651701130126
Y3Vyc29yOi0tLTExOTU2ODJfXzE2MDQ5ODk3MjgwODY=,1195682,Enviado al Cliente,9905,3001235462,729912,Entregado Parcial,1183153,CREATED,'1195682
Y3Vyc29yOi0tLTExOTU2ODJfXzE2MDQ5ODk3MjgwODY=,1195682,Enviado al Cliente,9905,3001235462,729912,Entregado Parcial,1183151,Enviado al Cliente,'1195682
Y3Vyc29yOi0tLTExOTU1OThfXzE2MDQ5ODkyMDg4MzQ=,1195598,Enviado al Cliente,1004,1001235310,729856,Entregado Parcial,996381,Entregado al Cliente,'0058697926651701130107
Y3Vyc29yOi0tLTExOTU1NzhfXzE2MDQ5ODg5NzUyMDc=,1195578,Enviado al Cliente,1012,3001235186,729843,Fulfilment en Proceso,1013617,Enviado al Cliente,'8058669020651703481427
Y3Vyc29yOi0tLTExOTU1NjdfXzE2MDQ5ODg5NzE4MDE=,1195567,Enviado al Cliente,1002,3001234933,729833,Entregado Parcial,997737,Entregado al Cliente,'9018634791651600978917
Y3Vyc29yOi0tLTExOTU1NTlfXzE2MDQ5ODg5Njk2Mjk=,1195559,Enviado al Cliente,1007,3001234928,729831,Fulfilment en Proceso,999470,Enviado al Cliente,'8058717029651702436989
Y3Vyc29yOi0tLTExOTU1NDJfXzE2MDQ5ODg5MDI3ODM=,1195542,Enviado al Cliente,1009,3001235277,729813,Solicitud de Devolución Iniciada,1017011,Entregado al Cliente,'6058634793651703026893
Y3Vyc29yOi0tLTExOTU1MzdfXzE2MDQ5ODg4ODEwMTg=,1195537,Enviado al Cliente,1002,1001235272,729810,Entregado Parcial,1009307,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTExOTU1MjVfXzE2MDQ5ODg4MTY3MDc=,1195525,Enviado al Cliente,9900,1001235264,729804,Fulfilment en Proceso,1227055,Enviado al Cliente,'40854951.1607392258
Y3Vyc29yOi0tLTExOTU1MThfXzE2MDQ5ODg3NjU3Njc=,1195518,Enviado al Cliente,1001,3001235196,729798,Entregado Parcial,1009818,Entregado al Cliente,'6018634787651600049892
Y3Vyc29yOi0tLTExOTU0OTZfXzE2MDQ5ODg2NTEzNzI=,1195496,Enviado al Cliente,1004,3001235236,729782,Entregado Parcial,1038682,Entregado al Cliente,'3058697926651701476640
Y3Vyc29yOi0tLTExOTU0OTJfXzE2MDQ5ODg2MDUwODU=,1195492,Enviado al Cliente,1006,3001235187,729779,Fulfilment en Proceso,1008767,Enviado al Cliente,'6058634782651703376577
Y3Vyc29yOi0tLTExOTU0ODNfXzE2MDQ5ODg1NDA5MjE=,1195483,Enviado al Cliente,1007,3001215888,716810,Fulfilment en Proceso,998829,Enviado al Cliente,'7058717029651702436937
Y3Vyc29yOi0tLTExOTU0ODJfXzE2MDQ5ODg1MzQ3NjI=,1195482,Enviado al Cliente,1012,3001235122,729773,Fulfilment en Proceso,1016232,Enviado al Cliente,'1058669020651703481671
Y3Vyc29yOi0tLTExOTU0NDhfXzE2MDQ5ODgzNTMwMTU=,1195448,Enviado al Cliente,1007,3001235100,729749,Entregado Parcial,997438,Entregado al Cliente,'2058717029651702436789
Y3Vyc29yOi0tLTExOTU0NDNfXzE2MDQ5ODgzMTc0OTU=,1195443,Enviado al Cliente,1012,3001235165,729747,Fulfilment en Proceso,1013592,Enviado al Cliente,'5058669020651703481419
Y3Vyc29yOi0tLTExOTU0MTVfXzE2MDQ5ODgwMzc4NjQ=,1195415,Enviado al Cliente,1007,1001234948,729722,Fulfilment en Proceso,998495,Enviado al Cliente,'1058717029651702436898
Y3Vyc29yOi0tLTExOTU0MDhfXzE2MDQ5ODgwMDg1OTg=,1195408,Enviado al Cliente,1005,1001235079,729716,Entregado Parcial,998244,Entregado al Cliente,'4018717028651600067872
Y3Vyc29yOi0tLTExOTUzNjZfXzE2MDQ5ODc3NzA1NzI=,1195366,Enviado al Cliente,9905,3001235044,729689,Fulfilment en Proceso,1068070,Enviado al Cliente,'8055877091651703592814
Y3Vyc29yOi0tLTExOTUzMjNfXzE2MDQ5ODcxNDg4MzU=,1195323,Enviado al Cliente,1006,3001234847,729652,Entregado Parcial,998357,Entregado al Cliente,'7058634782651703376345
Y3Vyc29yOi0tLTExOTUzMjJfXzE2MDQ5ODcxNDgzMDg=,1195322,Enviado al Cliente,1006,3001234855,729653,Entregado Parcial,1008358,Entregado al Cliente,'2018634782651600966837
Y3Vyc29yOi0tLTExOTUzMjFfXzE2MDQ5ODcxNDgxMDc=,1195321,Enviado al Cliente,1010,3001234732,729648,Entregado Parcial,1017174,Entregado al Cliente,'9055026825651702935733
Y3Vyc29yOi0tLTExOTUyOTdfXzE2MDQ5ODcxMzY2ODM=,1195297,Enviado al Cliente,1012,1001234690,729636,Fulfilment en Proceso,1015559,Enviado al Cliente,'3058669020651703481632
Y3Vyc29yOi0tLTExOTUyODBfXzE2MDQ5ODcwNzMzOTI=,1195280,Enviado al Cliente,1009,1001234993,729622,Entregado Parcial,1009549,Entregado al Cliente,'3058634793651703026828
Y3Vyc29yOi0tLTExOTUyMjdfXzE2MDQ5ODY3ODIxMjc=,1195227,Enviado al Cliente,1010,3001234943,729586,Entregado Parcial,1007593,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTExOTUyMTdfXzE2MDQ5ODY3NjQ3NzI=,1195217,Enviado al Cliente,1005,3001234848,729577,Entregado Parcial,1008064,Entregado al Cliente,'6058717028651703379701
Y3Vyc29yOi0tLTExOTUyMDBfXzE2MDQ5ODY2MjYxNzg=,1195200,Enviado al Cliente,1008,3001234822,729566,Solicitud de Devolución Iniciada,1023683,Entregado al Cliente,'1018618555651600046566
Y3Vyc29yOi0tLTExOTUxOTFfXzE2MDQ5ODY2MDE3MTM=,1195191,Enviado al Cliente,1010,3001219048,718939,Entregado Parcial,1009003,Entregado al Cliente,'8015026825651600039194
Y3Vyc29yOi0tLTExOTUxNzFfXzE2MDQ5ODY0OTM2Nzg=,1195171,Enviado al Cliente,1009,1001234787,729544,Entregado Parcial,1009853,Entregado al Cliente,'8018634793651600062495
Y3Vyc29yOi0tLTExOTUxNjlfXzE2MDQ5ODY0ODAyNjM=,1195169,Enviado al Cliente,1002,1001234784,729543,Fulfilment en Proceso,1008981,Enviado al Cliente,'8058634791651703358525
Y3Vyc29yOi0tLTExOTUxNDZfXzE2MDQ5ODYzODIzMzg=,1195146,Enviado al Cliente,1012,1001234706,729524,Fulfilment con Cancelacion,1013214,Entregado al Cliente,'2058669020651703481364
Y3Vyc29yOi0tLTExOTUxMjlfXzE2MDQ5ODYzMzQwNzk=,1195129,Enviado al Cliente,1006,3001234763,729511,Fulfilment en Proceso,1008662,Enviado al Cliente,'2058634782651703376574
Y3Vyc29yOi0tLTExOTUxMDVfXzE2MDQ5ODYyNTAyODc=,1195105,Enviado al Cliente,1006,3001234395,729483,Entregado Parcial,1001255,Entregado al Cliente,'4058634782651703376498
Y3Vyc29yOi0tLTExOTUxMDRfXzE2MDQ5ODYyNDk0OTY=,1195104,Enviado al Cliente,1008,3001234436,729487,Fulfilment en Proceso,992590,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTExOTUxMDNfXzE2MDQ5ODYyNDkzMzQ=,1195103,Enviado al Cliente,1004,3001234548,729496,Fulfilment en Proceso,997343,Enviado al Cliente,'9058697926651701130179
Y3Vyc29yOi0tLTExOTUwOTZfXzE2MDQ5ODYyNDY4MDg=,1195096,Enviado al Cliente,1010,3001234383,729480,Entregado Parcial,1009015,Entregado al Cliente,'9055026825651702935691
Y3Vyc29yOi0tLTExOTUwOTJfXzE2MDQ5ODYyNDU3ODI=,1195092,Enviado al Cliente,1004,3001234395,729483,Entregado Parcial,996929,Entregado al Cliente,'0058697926651701130145
Y3Vyc29yOi0tLTExOTUwODNfXzE2MDQ5ODYyNDIzNDU=,1195083,Enviado al Cliente,1007,3001234387,729481,Fulfilment en Proceso,998198,Enviado al Cliente,'2058717029651702436869
Y3Vyc29yOi0tLTExOTUwNjNfXzE2MDQ5ODYyMTk4NDM=,1195063,Enviado al Cliente,1003,3001234743,729462,Entregado Parcial,1034056,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTExOTUwNTVfXzE2MDQ5ODYxOTA2Njg=,1195055,Enviado al Cliente,1012,3001234740,729457,Entregado Parcial,1015019,Enviado al Cliente,'4018669020651606729793
Y3Vyc29yOi0tLTExOTUwNDZfXzE2MDQ5ODYxNDg0MTE=,1195046,Enviado al Cliente,1012,3001234681,729452,Orden con Cancelacion,1019767,Enviado al Cliente,'1058669020651703481695
Y3Vyc29yOi0tLTExOTUwMjBfXzE2MDQ5ODYwNzEzMDc=,1195020,Enviado al Cliente,1012,3001234619,729438,Entregado Parcial,1015734,Enviado al Cliente,'9058669020651703481634
Y3Vyc29yOi0tLTExOTQ5ODhfXzE2MDQ5ODU4OTQ2MTI=,1194988,Enviado al Cliente,1002,1001234590,729415,Fulfilment con Cancelacion,997356,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTExOTQ5ODVfXzE2MDQ5ODU4Njk5NzI=,1194985,Enviado al Cliente,1005,1001234586,729414,Entregado Parcial,1009200,Entregado al Cliente,'7018717028651600068177
Y3Vyc29yOi0tLTExOTQ5NDRfXzE2MDQ5ODU2ODgxNjc=,1194944,Enviado al Cliente,1005,1001234553,729381,Fulfilment en Proceso,1007446,Enviado al Cliente,'2018717028651600068042
Y3Vyc29yOi0tLTExOTQ5MTVfXzE2MDQ5ODU0OTk0NTA=,1194915,Enviado al Cliente,1005,1001223435,722046,Entregado Parcial,1009671,Entregado al Cliente,'8018717028651600068209
Y3Vyc29yOi0tLTExOTQ4ODdfXzE2MDQ5ODUzODk4MTk=,1194887,Enviado al Cliente,9905,1001234496,729341,Orden con Cancelacion,1150939,CREATED,'1194887
Y3Vyc29yOi0tLTExOTQ4ODdfXzE2MDQ5ODUzODk4MTk=,1194887,Enviado al Cliente,9905,1001234496,729341,Orden con Cancelacion,1150938,CREATED,'1194887
Y3Vyc29yOi0tLTExOTQ4ODdfXzE2MDQ5ODUzODk4MTk=,1194887,Enviado al Cliente,9905,1001234496,729341,Orden con Cancelacion,1150937,Enviado al Cliente,'1194887
Y3Vyc29yOi0tLTExOTQ4NjZfXzE2MDQ5ODUzMTQyODA=,1194866,Enviado al Cliente,1003,3001234336,729328,Fulfilment en Proceso,993010,Enviado al Cliente,'2058697930651701134992
Y3Vyc29yOi0tLTExOTQ4NTRfXzE2MDQ5ODUzMTAzMTE=,1194854,Enviado al Cliente,1007,3001234118,729320,Fulfilment en Proceso,999217,Enviado al Cliente,'6058717029651702436947
Y3Vyc29yOi0tLTExOTQ4NDBfXzE2MDQ5ODUyODEzODE=,1194840,Enviado al Cliente,1005,1001234478,729304,Fulfilment en Proceso,1026277,Enviado al Cliente,'2018717028651600068825
Y3Vyc29yOi0tLTExOTQ4MzdfXzE2MDQ5ODUyNzQ2Mjk=,1194837,Enviado al Cliente,1005,3001234471,729299,Orden con Cancelacion,1007711,Entregado al Cliente,'6058717028651703381228
Y3Vyc29yOi0tLTExOTQ4MDhfXzE2MDQ5ODUxNTE2MzQ=,1194808,Enviado al Cliente,1004,1001234390,729278,Entregado Parcial,996217,Entregado al Cliente,'2058697926651701130088
Y3Vyc29yOi0tLTExOTQ4MDdfXzE2MDQ5ODUxNDk4ODY=,1194807,Enviado al Cliente,1003,1001234390,729278,Entregado Parcial,994667,Entregado al Cliente,'2058697930651701135086
Y3Vyc29yOi0tLTExOTQ3NzhfXzE2MDQ5ODUwMDg1Njk=,1194778,Enviado al Cliente,1004,1001234316,729256,Entregado Parcial,1008516,Entregado al Cliente,'1058697926651701130418
Y3Vyc29yOi0tLTExOTQ3NjJfXzE2MDQ5ODQ5NTE3NTk=,1194762,Enviado al Cliente,1002,1001234295,729248,Entregado Parcial,1008119,Entregado al Cliente,'3058634791651703356090
Y3Vyc29yOi0tLTExOTQ3NjBfXzE2MDQ5ODQ5NDk3NjY=,1194760,Enviado al Cliente,1009,1001234295,729248,Entregado Parcial,1009156,Entregado al Cliente,'9058634793651703026806
Y3Vyc29yOi0tLTExOTQ3NTlfXzE2MDQ5ODQ5NDU5MTA=,1194759,Enviado al Cliente,1007,1001234295,729248,Entregado Parcial,1008776,Entregado al Cliente,'8058717029651703757521
Y3Vyc29yOi0tLTExOTQ3NThfXzE2MDQ5ODQ5NDQyNDA=,1194758,Enviado al Cliente,1012,1001234295,729248,Entregado Parcial,1031492,Entregado al Cliente,'0058669020651703482515
Y3Vyc29yOi0tLTExOTQ3NTZfXzE2MDQ5ODQ5Mjg5OTM=,1194756,Enviado al Cliente,1010,3001234366,729247,Entregado Parcial,1008675,Entregado al Cliente,'5015026825651600039181
Y3Vyc29yOi0tLTExOTQ3NDZfXzE2MDQ5ODQ4ODM1OTA=,1194746,Enviado al Cliente,1009,1001234287,729239,Orden con Cancelacion,1009659,Entregado al Cliente,'8058634793651703026830
Y3Vyc29yOi0tLTExOTQ3NDRfXzE2MDQ5ODQ4ODAxNDU=,1194744,Enviado al Cliente,1003,1001234287,729239,Orden con Cancelacion,993188,Entregado al Cliente,'8058697930651701135007
Y3Vyc29yOi0tLTExOTQ3MzhfXzE2MDQ5ODQ4NTY3NTk=,1194738,Enviado al Cliente,1003,1001234282,729234,Entregado Parcial,1005381,Entregado al Cliente,'7058697930651701135395
Y3Vyc29yOi0tLTExOTQ3MTRfXzE2MDQ5ODQ2OTU1NzI=,1194714,Enviado al Cliente,9905,3001234348,729220,Orden con Cancelacion,1158863,Confirmacion de Surtido CECOM,'6055877091651703843610
Y3Vyc29yOi0tLTExOTQ3MDRfXzE2MDQ5ODQ2NDE4Nzc=,1194704,Enviado al Cliente,1007,3001234337,729212,Fulfilment en Proceso,1009129,Enviado al Cliente,'4058717029651703757566
Y3Vyc29yOi0tLTExOTQ2OTVfXzE2MDQ5ODQ1OTY5ODM=,1194695,Enviado al Cliente,1005,1001234125,729203,Fulfilment en Proceso,1008598,Enviado al Cliente,'6018717028651600068125
Y3Vyc29yOi0tLTExOTQ2NTNfXzE2MDQ5ODQ0MjA5ODQ=,1194653,Enviado al Cliente,1009,3001234096,729168,Fulfilment en Proceso,1009241,Enviado al Cliente,'6018634793651600062439
Y3Vyc29yOi0tLTExOTQ2MjVfXzE2MDQ5ODQ0MDkyNTI=,1194625,Enviado al Cliente,1006,1001233816,729139,Fulfilment en Proceso,1000736,En Espera de Recoleccion,'6058634782651703376435
Y3Vyc29yOi0tLTExOTQ2MjRfXzE2MDQ5ODQ0MDkwNjA=,1194624,Enviado al Cliente,1006,1001233875,729141,Fulfilment en Proceso,1000369,Enviado al Cliente,'4058634782651703376412
Y3Vyc29yOi0tLTExOTQ1NzJfXzE2MDQ5ODQxNDEyNTg=,1194572,Enviado al Cliente,9900,3001234184,729097,Fulfilment en Proceso,1146609,Enviado al Cliente,'40014629.1606431057
Y3Vyc29yOi0tLTExOTQ1NzJfXzE2MDQ5ODQxNDEyNTg=,1194572,Enviado al Cliente,9900,3001234184,729097,Fulfilment en Proceso,1146602,Enviado al Cliente,'40014629.1606431037
Y3Vyc29yOi0tLTExOTQ1NjNfXzE2MDQ5ODQxMTMwOTY=,1194563,Enviado al Cliente,1009,3001234178,729091,Entregado Parcial,1009462,Entregado al Cliente,'8018634793651600062457
Y3Vyc29yOi0tLTExOTQ1NTlfXzE2MDQ5ODQwNjAxOTc=,1194559,Enviado al Cliente,1003,1001234173,729088,Fulfilment en Proceso,993129,Enviado al Cliente,'4058697930651701135004
Y3Vyc29yOi0tLTExOTQ1NDJfXzE2MDQ5ODQwMDI3MTk=,1194542,Enviado al Cliente,1012,1001234054,729075,Fulfilment con Cancelacion,1014064,Enviado al Cliente,'3058669020651703481472
Y3Vyc29yOi0tLTExOTQ0NjdfXzE2MDQ5ODM2OTgyMDc=,1194467,Enviado al Cliente,1012,3001233920,729016,Entregado Parcial,1013963,Enviado al Cliente,'4058669020651703485064
Y3Vyc29yOi0tLTExOTQ0NTNfXzE2MDQ5ODM2NjEzNTM=,1194453,Enviado al Cliente,1007,3001233911,729003,Entregado Parcial,1000028,Entregado al Cliente,'8058717029651702437035
Y3Vyc29yOi0tLTExOTQ0NTJfXzE2MDQ5ODM2NjA3NjI=,1194452,Enviado al Cliente,1004,1001233912,729004,Fulfilment en Proceso,994811,Enviado al Cliente,'9058697926651701130037
Y3Vyc29yOi0tLTExOTQ0MDRfXzE2MDQ5ODM1Nzc0MzI=,1194404,Enviado al Cliente,1005,1001233847,728961,Fulfilment en Proceso,1008014,Enviado al Cliente,'5058717028651703379698
Y3Vyc29yOi0tLTExOTQ0MDBfXzE2MDQ5ODM1NzY2NTk=,1194400,Enviado al Cliente,1009,1001233905,728950,Entregado Parcial,1008074,Entregado al Cliente,'7058634793651703026784
Y3Vyc29yOi0tLTExOTQzOTBfXzE2MDQ5ODM1NzE5NzM=,1194390,Enviado al Cliente,1003,1001233905,728950,Entregado Parcial,994599,Entregado al Cliente,'2058697930651701135081
Y3Vyc29yOi0tLTExOTQzNTlfXzE2MDQ5ODM0MzE1MzQ=,1194359,Enviado al Cliente,1004,3001233951,728927,Fulfilment en Proceso,997360,Enviado al Cliente,'6058697926651701130180
Y3Vyc29yOi0tLTExOTQzNTBfXzE2MDQ5ODMzNTA5Njg=,1194350,Enviado al Cliente,1006,1001233835,728917,Fulfilment en Proceso,998559,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTExOTQzMzVfXzE2MDQ5ODMyOTc4NTU=,1194335,Enviado al Cliente,1004,3001233819,728906,Entregado Parcial,996377,Entregado al Cliente,'4058697926651701130105
Y3Vyc29yOi0tLTExOTQyOTBfXzE2MDQ5ODMxMjI3MTA=,1194290,Enviado al Cliente,9900,3001233782,728868,Fulfilment en Proceso,1112432,Enviado al Cliente,'39657044.1606057829
Y3Vyc29yOi0tLTExOTQyNjRfXzE2MDQ5ODMwMDQ0MzQ=,1194264,Enviado al Cliente,1003,1001233723,728846,Fulfilment en Proceso,1012066,Enviado al Cliente,'2058697930651701472926
Y3Vyc29yOi0tLTExOTQyNjJfXzE2MDQ5ODI5OTI3NTA=,1194262,Enviado al Cliente,1012,3001233721,728844,Fulfilment en Proceso,1019808,Enviado al Cliente,'7058669020651703481710
Y3Vyc29yOi0tLTExOTQyMzBfXzE2MDQ5ODI4MzgyODE=,1194230,Enviado al Cliente,1007,3001233621,728821,Entregado Parcial,998412,Entregado al Cliente,'1058717029651702436893
Y3Vyc29yOi0tLTExOTQxODlfXzE2MDQ5ODI2OTA2NTU=,1194189,Enviado al Cliente,1008,3001233482,728792,Entregado Parcial,994251,Entregado al Cliente,'0058618555651703344805
Y3Vyc29yOi0tLTExOTQxODdfXzE2MDQ5ODI2ODg3NDg=,1194187,Enviado al Cliente,1002,3001233482,728792,Entregado Parcial,998085,Entregado al Cliente,'2058634791651703355855
Y3Vyc29yOi0tLTExOTQxODZfXzE2MDQ5ODI2ODUyMTQ=,1194186,Enviado al Cliente,1003,3001233482,728792,Entregado Parcial,992738,Entregado al Cliente,'5058697930651701134967
Y3Vyc29yOi0tLTExOTQwMzhfXzE2MDQ5ODIzODc2NjE=,1194038,Enviado al Cliente,1004,3001233521,728686,Fulfilment en Proceso,996412,Enviado al Cliente,'4058697926651701130124
Y3Vyc29yOi0tLTExOTQwMzBfXzE2MDQ5ODIzNTgyNzU=,1194030,Enviado al Cliente,1007,3001233513,728681,Fulfilment en Proceso,999238,Enviado al Cliente,'2058717029651702436949
Y3Vyc29yOi0tLTExOTQwMDVfXzE2MDQ5ODIyNTM4NTg=,1194005,Enviado al Cliente,1012,3001233499,728664,Fulfilment en Proceso,1025364,Enviado al Cliente,'1018669020651606729865
Y3Vyc29yOi0tLTExOTM5OTRfXzE2MDQ5ODIyMjExOTM=,1193994,Enviado al Cliente,1007,3001233487,728653,Fulfilment en Proceso,996941,Enviado al Cliente,'3058717029651702436736
Y3Vyc29yOi0tLTExOTM5NjdfXzE2MDQ5ODIxMTY0MTk=,1193967,Enviado al Cliente,1003,3001233470,728629,Fulfilment en Proceso,993001,Enviado al Cliente,'4058697930651701134991
Y3Vyc29yOi0tLTExOTM5MzdfXzE2MDQ5ODE5ODkwMzA=,1193937,Enviado al Cliente,1002,1001233360,728605,Fulfilment en Proceso,999032,Enviado al Cliente,'2018634791651600979038
Y3Vyc29yOi0tLTExOTM5MDlfXzE2MDQ5ODE4OTA5Mjk=,1193909,Enviado al Cliente,1007,3001233331,728583,Entregado Parcial,999595,Entregado al Cliente,'8018717029651607884462
Y3Vyc29yOi0tLTExOTM4NjhfXzE2MDQ5ODE3ODE3Nzg=,1193868,Enviado al Cliente,1012,3001233090,728555,Fulfilment en Proceso,1014718,Enviado al Cliente,'7058669020651703481555
Y3Vyc29yOi0tLTExOTM4NTdfXzE2MDQ5ODE3Nzc2NDg=,1193857,Enviado al Cliente,1012,3001233053,728551,Fulfilment en Proceso,1014812,Enviado al Cliente,'2058669020651703481586
Y3Vyc29yOi0tLTExOTM4NDdfXzE2MDQ5ODE3NzQzMjU=,1193847,Enviado al Cliente,1009,1001232866,728528,Entregado Parcial,998269,Entregado al Cliente,'8058634793651703026694
Y3Vyc29yOi0tLTExOTM4MzdfXzE2MDQ5ODE3NzIwOTM=,1193837,Enviado al Cliente,1003,1001232871,728529,Entregado Parcial,993150,Entregado al Cliente,'2058697930651701135005
Y3Vyc29yOi0tLTExOTM4MzJfXzE2MDQ5ODE3Njk0NzU=,1193832,Enviado al Cliente,1007,1001232866,728528,Entregado Parcial,998532,Entregado al Cliente,'6058717029651702436904
Y3Vyc29yOi0tLTExOTM4MDNfXzE2MDQ5ODE2OTM4MTk=,1193803,Enviado al Cliente,1002,3001233287,728511,Fulfilment en Proceso,999027,Enviado al Cliente,'0058634791651703355917
Y3Vyc29yOi0tLTExOTM4MDFfXzE2MDQ5ODE2OTAyNTY=,1193801,Enviado al Cliente,1004,3001233287,728511,Fulfilment en Proceso,997036,Enviado al Cliente,'1058697926651701130154
Y3Vyc29yOi0tLTExOTM4MDBfXzE2MDQ5ODE2ODg5MDg=,1193800,Enviado al Cliente,1003,3001233287,728511,Fulfilment en Proceso,1011123,Enviado al Cliente,'1058697930651701135459
Y3Vyc29yOi0tLTExOTM3NjFfXzE2MDQ5ODE0ODk1Nzc=,1193761,Enviado al Cliente,1003,3001233159,728478,Fulfilment en Proceso,995367,Enviado al Cliente,'4058697930651701135127
Y3Vyc29yOi0tLTExOTM3NTdfXzE2MDQ5ODE0NzU2OTg=,1193757,Enviado al Cliente,1010,1001233258,728475,Entregado Parcial,1016982,Entregado al Cliente,'1015026825651600039249
Y3Vyc29yOi0tLTExOTM3MzBfXzE2MDQ5ODEzNDgwNTk=,1193730,Enviado al Cliente,9900,1001233140,728453,Fulfilment en Proceso,1140322,Enviado al Cliente,'41026318.1606359030
Y3Vyc29yOi0tLTExOTM2NzdfXzE2MDQ5ODExMTM2MzE=,1193677,Enviado al Cliente,1004,3001233070,728413,Fulfilment en Proceso,996859,Enviado al Cliente,'8018697926651606591896
Y3Vyc29yOi0tLTExOTM2NjJfXzE2MDQ5ODEwNDU1NDU=,1193662,Enviado al Cliente,1005,1001233054,728403,Entregado Parcial,1026252,Entregado al Cliente,'4018717028651600068824
Y3Vyc29yOi0tLTExOTM2NTRfXzE2MDQ5ODEwMjcyMjg=,1193654,Enviado al Cliente,9905,3001233050,728398,Fulfilment en Proceso,1015178,Enviado al Cliente,'9015877091651601137376
Y3Vyc29yOi0tLTExOTM1NjhfXzE2MDQ5ODA3NTk1NzQ=,1193568,Enviado al Cliente,1006,3001232960,728325,Entregado Parcial,1007313,Entregado al Cliente,'2018634782651600966795
Y3Vyc29yOi0tLTExOTM1NDRfXzE2MDQ5ODA2NjA2NjM=,1193544,Enviado al Cliente,1012,3001232951,728309,Fulfilment en Proceso,1014750,Enviado al Cliente,'3058669020651703481576
Y3Vyc29yOi0tLTExOTM1MzFfXzE2MDQ5ODA1ODg4OTM=,1193531,Enviado al Cliente,1002,3001232948,728301,Entregado Parcial,999451,Entregado al Cliente,'4058634791651703355939
Y3Vyc29yOi0tLTExOTM1MTJfXzE2MDQ5ODA1MTM0ODA=,1193512,Enviado al Cliente,9900,1001232942,728291,Fulfilment en Proceso,1237762,Enviado al Cliente,'39741939.1607562050
Y3Vyc29yOi0tLTExOTM0OTNfXzE2MDQ5ODA0Mzc2MTE=,1193493,Enviado al Cliente,1005,3001232728,728275,Entregado Parcial,1016957,Entregado al Cliente,'4058717028651703379887
Y3Vyc29yOi0tLTExOTM0OTBfXzE2MDQ5ODA0MzQ2MDk=,1193490,Enviado al Cliente,1008,3001232826,728276,Fulfilment en Proceso,992688,En Espera de Recoleccion,'
Y3Vyc29yOi0tLTExOTM0NjBfXzE2MDQ5ODAyOTc1OTE=,1193460,Enviado al Cliente,1007,3001232802,728251,Fulfilment en Proceso,998046,Enviado al Cliente,'5058717029651702436853
