Y3Vyc29yOi0tLTE0MjEyNjlfXzE2MDgwNTE2MTEyNjc=,1421269,Enviado al Cliente,9905,1001486341,894495,Fulfilment en Proceso,1268607,Enviado al Cliente,'1055877091651703968788
Y3Vyc29yOi0tLTE0MjEyNjhfXzE2MDgwNTE2MTA5NDI=,1421268,Enviado al Cliente,9905,1001486250,894494,Fulfilment en Proceso,1268964,Enviado al Cliente,'6015877091651602353144
Y3Vyc29yOi0tLTE0MjEyNjVfXzE2MDgwNTE2MDg3ODQ=,1421265,Enviado al Cliente,9905,1001486228,894491,Fulfilment en Proceso,1267666,Enviado al Cliente,'6015877091651602353002
Y3Vyc29yOi0tLTE0MjEyNjRfXzE2MDgwNTE2MDYyMzk=,1421264,Enviado al Cliente,9905,3001486355,894489,Fulfilment en Proceso,1268622,Enviado al Cliente,'0055877091651703968755
Y3Vyc29yOi0tLTE0MjEyNjNfXzE2MDgwNTE1NDkzMzg=,1421263,Enviado al Cliente,1001,3001482192,892297,Fulfilment en Proceso,1267583,Enviado al Cliente,'0018634787651600977204
Y3Vyc29yOi0tLTE0MjEyNTJfXzE2MDgwNTEzNzg5MTc=,1421252,Enviado al Cliente,1008,3001486347,894480,Fulfilment en Proceso,1268374,Enviado al Cliente,'0058618555651703347337
Y3Vyc29yOi0tLTE0MjEyNDZfXzE2MDgwNTEzMTk5MDI=,1421246,Enviado al Cliente,1002,3001486268,894478,Fulfilment en Proceso,1266865,Enviado al Cliente,'8018634791651600984706
Y3Vyc29yOi0tLTE0MjEyNDFfXzE2MDgwNTExMzA4MTE=,1421241,Enviado al Cliente,1002,3001486338,894474,Fulfilment en Proceso,1267109,Enviado al Cliente,'7018634791651600984711
Y3Vyc29yOi0tLTE0MjEyNDBfXzE2MDgwNTEwODUxMTk=,1421240,Enviado al Cliente,1002,3001486260,894473,Fulfilment en Proceso,1267561,Enviado al Cliente,'4018634791651600984722
Y3Vyc29yOi0tLTE0MjEyMzVfXzE2MDgwNTA3MDg4MzA=,1421235,Enviado al Cliente,1008,1001486182,894465,Fulfilment en Proceso,1269117,Enviado al Cliente,'8058618555651703347352
Y3Vyc29yOi0tLTE0MjEyMzRfXzE2MDgwNTA3MDg3MTc=,1421234,Enviado al Cliente,1009,1001486212,894468,Fulfilment en Proceso,1268531,Enviado al Cliente,'1018634793651600995947
Y3Vyc29yOi0tLTE0MjEyMzNfXzE2MDgwNTA3MDcyMTk=,1421233,Enviado al Cliente,1001,1001486182,894465,Fulfilment en Proceso,1266329,Enviado al Cliente,'1058634787651703351550
Y3Vyc29yOi0tLTE0MjEyMjZfXzE2MDgwNTA2MjA0NjM=,1421226,Enviado al Cliente,9905,1001486223,894462,Fulfilment en Proceso,1267910,Enviado al Cliente,'3015877091651602353032
Y3Vyc29yOi0tLTE0MjEyMjVfXzE2MDgwNTA2MDAzMjc=,1421225,Enviado al Cliente,1001,1001486222,894461,Fulfilment en Proceso,1266322,Enviado al Cliente,'2018634787651600977180
Y3Vyc29yOi0tLTE0MjEyMTZfXzE2MDgwNTAyNjkwODM=,1421216,Enviado al Cliente,1009,3001486132,894454,Fulfilment en Proceso,1266571,Enviado al Cliente,'8058634793651703360946
Y3Vyc29yOi0tLTE0MjExOTNfXzE2MDgwNDk4NDE0Nzk=,1421193,Enviado al Cliente,1001,1001486171,894429,Fulfilment en Proceso,1267104,Enviado al Cliente,'9058634787651703351556
Y3Vyc29yOi0tLTE0MjExOTFfXzE2MDgwNDk4Mzk4ODQ=,1421191,Enviado al Cliente,9905,3001486168,894434,Fulfilment en Proceso,1267670,Enviado al Cliente,'3055877091651703968701
Y3Vyc29yOi0tLTE0MjExODlfXzE2MDgwNDk4MzkyMjE=,1421189,Enviado al Cliente,1009,3001486152,894430,Fulfilment en Proceso,1268501,Enviado al Cliente,'7018634793651600995944
Y3Vyc29yOi0tLTE0MjExODRfXzE2MDgwNDk3ODE2NDE=,1421184,Enviado al Cliente,9905,3001486190,894426,Fulfilment en Proceso,1267940,Enviado al Cliente,'1015877091651602353038
Y3Vyc29yOi0tLTE0MjExNjhfXzE2MDgwNDkyNzA4NTc=,1421168,Enviado al Cliente,9905,3001486100,894411,Fulfilment en Proceso,1267677,Enviado al Cliente,'3055877091651703968720
Y3Vyc29yOi0tLTE0MjExNjdfXzE2MDgwNDkyMjgxMTM=,1421167,Enviado al Cliente,9905,3001486098,894410,Fulfilment en Proceso,1267853,CREATED,'WEPH00000000157579
Y3Vyc29yOi0tLTE0MjExNjdfXzE2MDgwNDkyMjgxMTM=,1421167,Enviado al Cliente,9905,3001486098,894410,Fulfilment en Proceso,1267851,Enviado al Cliente,'WEPH00000000157579
Y3Vyc29yOi0tLTE0MjExNThfXzE2MDgwNDg5NDA2NzY=,1421158,Enviado al Cliente,1008,1001486034,894399,Fulfilment en Proceso,1268505,Enviado al Cliente,'1058618555651703347341
Y3Vyc29yOi0tLTE0MjExNTRfXzE2MDgwNDg5MjE4NjU=,1421154,Enviado al Cliente,1001,1001486160,894397,Fulfilment en Proceso,1267180,Enviado al Cliente,'2018634787651600977203
Y3Vyc29yOi0tLTE0MjExNTBfXzE2MDgwNDg3NDk5MzQ=,1421150,Enviado al Cliente,1009,1001486156,894393,Fulfilment en Proceso,1268520,Enviado al Cliente,'3018634793651600995946
Y3Vyc29yOi0tLTE0MjExNDVfXzE2MDgwNDg1NzE3MjY=,1421145,Enviado al Cliente,1008,3001486148,894389,Fulfilment en Proceso,1269109,Enviado al Cliente,'2058618555651703347350
Y3Vyc29yOi0tLTE0MjExNDRfXzE2MDgwNDg1NzAxODM=,1421144,Enviado al Cliente,1009,3001486148,894389,Fulfilment en Proceso,1268523,Enviado al Cliente,'0058634793651703360969
Y3Vyc29yOi0tLTE0MjExMzlfXzE2MDgwNDg1NjMzODU=,1421139,Enviado al Cliente,1001,3001486077,894388,Fulfilment en Proceso,1266421,Enviado al Cliente,'4018634787651600977184
Y3Vyc29yOi0tLTE0MjExMzdfXzE2MDgwNDg1Mjc5NjY=,1421137,Enviado al Cliente,9905,1001486075,894386,Fulfilment en Proceso,1268046,Enviado al Cliente,'1055877091651703968783
Y3Vyc29yOi0tLTE0MjExMzVfXzE2MDgwNDg1MjQxNTQ=,1421135,Enviado al Cliente,1005,3001486073,894384,Fulfilment en Proceso,1267177,Enviado al Cliente,'2058717028651703383021
Y3Vyc29yOi0tLTE0MjExMzRfXzE2MDgwNDg1MTk5MDY=,1421134,Enviado al Cliente,9905,3001486073,894384,Fulfilment en Proceso,1268338,Enviado al Cliente,'8055877091651703968737
Y3Vyc29yOi0tLTE0MjExMjdfXzE2MDgwNDgzMzA4MDQ=,1421127,Enviado al Cliente,1005,3001486065,894377,Fulfilment en Proceso,1267356,Enviado al Cliente,'0058717028651703383027
Y3Vyc29yOi0tLTE0MjExMjJfXzE2MDgwNDgyNzIyNjI=,1421122,Enviado al Cliente,9905,1001486138,894374,Fulfilment en Proceso,1268415,Enviado al Cliente,'1015877091651602353090
Y3Vyc29yOi0tLTE0MjExMjBfXzE2MDgwNDgyNTEzNTE=,1421120,Enviado al Cliente,1008,3001486063,894372,Fulfilment en Proceso,1269056,Enviado al Cliente,'4018618555651600962060
Y3Vyc29yOi0tLTE0MjExMTZfXzE2MDgwNDgxMTM1MjI=,1421116,Enviado al Cliente,9905,3001486060,894369,Fulfilment en Proceso,1268619,Enviado al Cliente,'6055877091651703968757
Y3Vyc29yOi0tLTE0MjExMTVfXzE2MDgwNDgwODIxMjM=,1421115,Enviado al Cliente,1009,2001486059,894368,Fulfilment en Proceso,1267903,Enviado al Cliente,'2018634793651600995918
Y3Vyc29yOi0tLTE0MjExMTRfXzE2MDgwNDgwMTc1Mjc=,1421114,Enviado al Cliente,9905,1001486031,894367,Fulfilment en Proceso,1267689,Enviado al Cliente,'3015877091651602352986
Y3Vyc29yOi0tLTE0MjExMDZfXzE2MDgwNDc4ODc4NjI=,1421106,Enviado al Cliente,1005,1001486055,894362,Fulfilment en Proceso,1267194,Enviado al Cliente,'0058717028651703383022
Y3Vyc29yOi0tLTE0MjEwOTVfXzE2MDgwNDc2NTgyMjY=,1421095,Enviado al Cliente,9905,1001486053,894356,Fulfilment en Proceso,1268341,Enviado al Cliente,'0015877091651602352992
Y3Vyc29yOi0tLTE0MjEwOTFfXzE2MDgwNDc1NTE1ODA=,1421091,Enviado al Cliente,9905,1001486015,894354,Fulfilment en Proceso,1267943,Enviado al Cliente,'2055877091651703968773
Y3Vyc29yOi0tLTE0MjEwODhfXzE2MDgwNDc0MjU3OTM=,1421088,Enviado al Cliente,1009,1001486012,894351,Fulfilment en Proceso,1268556,Enviado al Cliente,'9018634793651600995948
Y3Vyc29yOi0tLTE0MjEwODZfXzE2MDgwNDc0MDc0MTA=,1421086,Enviado al Cliente,9905,3001486011,894350,Fulfilment en Proceso,1267674,Enviado al Cliente,'2055877091651703968698
Y3Vyc29yOi0tLTE0MjEwODRfXzE2MDgwNDczNDgwMDk=,1421084,Enviado al Cliente,1001,1001486048,894348,Fulfilment en Proceso,1267088,Enviado al Cliente,'4018634787651600977202
Y3Vyc29yOi0tLTE0MjEwODFfXzE2MDgwNDcyMzk5NTA=,1421081,Enviado al Cliente,1009,3001486044,894345,Fulfilment en Proceso,1267066,Enviado al Cliente,'7018634793651600995901
Y3Vyc29yOi0tLTE0MjEwODBfXzE2MDgwNDcxNzM1Mzk=,1421080,Enviado al Cliente,1005,3001486036,894344,Fulfilment en Proceso,1268206,Enviado al Cliente,'8058717028651703383047
Y3Vyc29yOi0tLTE0MjEwNzlfXzE2MDgwNDcxNzE1MzY=,1421079,Enviado al Cliente,1002,3001485988,894343,Fulfilment en Proceso,1267337,Enviado al Cliente,'5018634791651600984717
Y3Vyc29yOi0tLTE0MjEwNzdfXzE2MDgwNDcxNjc4MTg=,1421077,Enviado al Cliente,9905,3001485974,894342,Fulfilment en Proceso,1267715,CREATED,'7015877091651602352984
Y3Vyc29yOi0tLTE0MjEwNzdfXzE2MDgwNDcxNjc4MTg=,1421077,Enviado al Cliente,9905,3001485974,894342,Fulfilment en Proceso,1267709,Enviado al Cliente,'7015877091651602352984
Y3Vyc29yOi0tLTE0MjEwNzdfXzE2MDgwNDcxNjc4MTg=,1421077,Enviado al Cliente,9905,3001485974,894342,Fulfilment en Proceso,1267708,Enviado al Cliente,'7015877091651602352984
Y3Vyc29yOi0tLTE0MjEwNzRfXzE2MDgwNDcxMjE1NzY=,1421074,Enviado al Cliente,9905,3001486002,894339,Fulfilment en Proceso,1268378,Enviado al Cliente,'4015877091651602353089
Y3Vyc29yOi0tLTE0MjEwNzBfXzE2MDgwNDcwMTQ1ODI=,1421070,Enviado al Cliente,1008,1001486040,894336,Fulfilment en Proceso,1269069,Enviado al Cliente,'0018618555651600962062
Y3Vyc29yOi0tLTE0MjEwNjlfXzE2MDgwNDcwMTI5NDU=,1421069,Enviado al Cliente,1002,1001486040,894336,Fulfilment en Proceso,1267050,Enviado al Cliente,'6018634791651600984707
Y3Vyc29yOi0tLTE0MjEwNjdfXzE2MDgwNDY4ODU3MTA=,1421067,Enviado al Cliente,9905,3001485995,894335,Fulfilment en Proceso,1267961,Enviado al Cliente,'8055877091651703968775
Y3Vyc29yOi0tLTE0MjEwNjRfXzE2MDgwNDY3NDg5NDU=,1421064,Enviado al Cliente,9905,1001485935,894332,Fulfilment en Proceso,1268104,Enviado al Cliente,'7055877091651703968780
Y3Vyc29yOi0tLTE0MjEwNTdfXzE2MDgwNDY0NjQzNDQ=,1421057,Enviado al Cliente,9905,3001485986,894327,Fulfilment en Proceso,1267673,Enviado al Cliente,'1055877091651703968726
Y3Vyc29yOi0tLTE0MjEwNTZfXzE2MDgwNDY0NDQxMDY=,1421056,Enviado al Cliente,1009,1001485984,894326,Fulfilment en Proceso,1266495,Enviado al Cliente,'7018634793651600995883
Y3Vyc29yOi0tLTE0MjEwNTNfXzE2MDgwNDYzNzkyMzM=,1421053,Enviado al Cliente,1005,1001485982,894325,Fulfilment en Proceso,1267423,Enviado al Cliente,'6058717028651703383029
Y3Vyc29yOi0tLTE0MjEwNTJfXzE2MDgwNDYzNzQ5ODk=,1421052,Enviado al Cliente,9905,1001485982,894325,Fulfilment en Proceso,1267278,Enviado al Cliente,'6055877091651703968639
Y3Vyc29yOi0tLTE0MjEwNTBfXzE2MDgwNDYzMDY1MDU=,1421050,Enviado al Cliente,1002,1001485979,894324,Fulfilment en Proceso,1267056,Enviado al Cliente,'6058634791651703635820
Y3Vyc29yOi0tLTE0MjEwNDhfXzE2MDgwNDYyNjc0NzU=,1421048,Enviado al Cliente,9905,3001485923,894323,Fulfilment en Proceso,1267686,Enviado al Cliente,'4015877091651602352990
Y3Vyc29yOi0tLTE0MjEwNDdfXzE2MDgwNDYyNjczNTI=,1421047,Enviado al Cliente,9905,3001485920,894322,Fulfilment en Proceso,1267842,CREATED,'6055877091651703968752
Y3Vyc29yOi0tLTE0MjEwNDdfXzE2MDgwNDYyNjczNTI=,1421047,Enviado al Cliente,9905,3001485920,894322,Fulfilment en Proceso,1267838,Enviado al Cliente,'6055877091651703968752
Y3Vyc29yOi0tLTE0MjEwNDVfXzE2MDgwNDYyNjU2MTA=,1421045,Enviado al Cliente,9905,1001485914,894320,Fulfilment en Proceso,1266772,Enviado al Cliente,'7015877091651602352880
Y3Vyc29yOi0tLTE0MjEwNDRfXzE2MDgwNDYyMzI0MDY=,1421044,Enviado al Cliente,9905,1001485976,894319,Fulfilment en Proceso,1267765,Enviado al Cliente,'9015877091651602353015
Y3Vyc29yOi0tLTE0MjEwNDFfXzE2MDgwNDU5ODQ0ODA=,1421041,Enviado al Cliente,1008,1001485970,894316,Fulfilment en Proceso,1269057,Enviado al Cliente,'2018618555651600962061
Y3Vyc29yOi0tLTE0MjEwMzlfXzE2MDgwNDU5MjI3NzA=,1421039,Enviado al Cliente,9905,3001485929,894315,Fulfilment en Proceso,1268087,Enviado al Cliente,'6055877091651703968795
Y3Vyc29yOi0tLTE0MjEwMzVfXzE2MDgwNDU4MjAwNTg=,1421035,Enviado al Cliente,9905,3001485967,894312,Fulfilment en Proceso,1267855,Enviado al Cliente,'WEPH00000000157578
Y3Vyc29yOi0tLTE0MjEwMzRfXzE2MDgwNDU3OTA5Njk=,1421034,Enviado al Cliente,9905,3001485966,894311,Fulfilment en Proceso,1266870,Enviado al Cliente,'5055877091651703968583
Y3Vyc29yOi0tLTE0MjEwMzFfXzE2MDgwNDU3NDExNDA=,1421031,Enviado al Cliente,9905,3001485924,894309,Fulfilment en Proceso,1267458,Enviado al Cliente,'3015877091651602352943
Y3Vyc29yOi0tLTE0MjEwMjlfXzE2MDgwNDU2OTgwODk=,1421029,Enviado al Cliente,9905,1001485962,894307,Fulfilment en Proceso,1268191,Enviado al Cliente,'7055877091651703968803
Y3Vyc29yOi0tLTE0MjEwMjZfXzE2MDgwNDU2MzQwODQ=,1421026,Enviado al Cliente,9905,3001485961,894305,Fulfilment en Proceso,1267774,CREATED,'6055877091651703968733
Y3Vyc29yOi0tLTE0MjEwMjZfXzE2MDgwNDU2MzQwODQ=,1421026,Enviado al Cliente,9905,3001485961,894305,Fulfilment en Proceso,1267769,CREATED,'6055877091651703968733
Y3Vyc29yOi0tLTE0MjEwMjZfXzE2MDgwNDU2MzQwODQ=,1421026,Enviado al Cliente,9905,3001485961,894305,Fulfilment en Proceso,1267768,Enviado al Cliente,'6055877091651703968733
Y3Vyc29yOi0tLTE0MjEwMjBfXzE2MDgwNDUzMDM2MDE=,1421020,Enviado al Cliente,1005,3001485916,894297,Fulfilment en Proceso,1266722,Enviado al Cliente,'4018717028651601072608
Y3Vyc29yOi0tLTE0MjEwMTVfXzE2MDgwNDUxMzQ2MjM=,1421015,Enviado al Cliente,1001,3001485911,894292,Fulfilment en Proceso,1267620,Enviado al Cliente,'6018634787651600977206
Y3Vyc29yOi0tLTE0MjEwMTJfXzE2MDgwNDUwNTU3NTc=,1421012,Enviado al Cliente,9905,1001485946,894290,Fulfilment en Proceso,1267704,Enviado al Cliente,'2015877091651602353004
Y3Vyc29yOi0tLTE0MjEwMTBfXzE2MDgwNDQ5NzMyMzA=,1421010,Enviado al Cliente,9905,1001485944,894289,Fulfilment en Proceso,1267391,Enviado al Cliente,'4015877091651602352971
Y3Vyc29yOi0tLTE0MjEwMDlfXzE2MDgwNDQ5Njk0OTM=,1421009,Enviado al Cliente,1002,3001485943,894288,Fulfilment en Proceso,1266216,Enviado al Cliente,'1018634791651600984672
Y3Vyc29yOi0tLTE0MjA5OTlfXzE2MDgwNDQ0NzI0ODg=,1420999,Enviado al Cliente,1001,1001485936,894280,Fulfilment en Proceso,1266691,Enviado al Cliente,'5018634787651600977193
Y3Vyc29yOi0tLTE0MjA5OTdfXzE2MDgwNDQ0NjcyNzE=,1420997,Enviado al Cliente,9905,1001485827,894278,Fulfilment en Proceso,1267538,Enviado al Cliente,'9055877091651703968680
Y3Vyc29yOi0tLTE0MjA5OTdfXzE2MDgwNDQ0NjcyNzE=,1420997,Enviado al Cliente,9905,1001485827,894278,Fulfilment en Proceso,1267535,Enviado al Cliente,'9055877091651703968680
Y3Vyc29yOi0tLTE0MjA5OTZfXzE2MDgwNDQ0NjYzMTY=,1420996,Enviado al Cliente,9905,3001485893,894279,Fulfilment en Proceso,1267865,Enviado al Cliente,'4015877091651602352995
Y3Vyc29yOi0tLTE0MjA5OTFfXzE2MDgwNDQzNDU0ODc=,1420991,Enviado al Cliente,1009,3001485901,894273,Fulfilment en Proceso,1268211,Enviado al Cliente,'2058634793651703360963
Y3Vyc29yOi0tLTE0MjA5ODJfXzE2MDgwNDM3OTMxODQ=,1420982,Enviado al Cliente,9905,3001485894,894266,Fulfilment en Proceso,1268086,Enviado al Cliente,'3055877091651703968782
Y3Vyc29yOi0tLTE0MjA5ODFfXzE2MDgwNDM3NDU5NjA=,1420981,Enviado al Cliente,9905,1001485821,894265,Fulfilment en Proceso,1267282,Enviado al Cliente,'1015877091651602352944
Y3Vyc29yOi0tLTE0MjA5ODBfXzE2MDgwNDM1OTM3NzM=,1420980,Enviado al Cliente,9905,3001485820,894264,Fulfilment en Proceso,1267678,Enviado al Cliente,'2015877091651602352991
Y3Vyc29yOi0tLTE0MjA5NzhfXzE2MDgwNDM1Njg4NDA=,1420978,Enviado al Cliente,1001,1001485803,894260,Fulfilment en Proceso,1266713,Enviado al Cliente,'3018634787651600977194
Y3Vyc29yOi0tLTE0MjA5NzRfXzE2MDgwNDM1NTEwMDg=,1420974,Enviado al Cliente,9905,3001485818,894259,Fulfilment en Proceso,1268606,Enviado al Cliente,'8015877091651602353049
Y3Vyc29yOi0tLTE0MjA5NjdfXzE2MDgwNDM0MTE5MjY=,1420967,Enviado al Cliente,9905,3001485814,894256,Fulfilment en Proceso,1268343,Enviado al Cliente,'1055877091651703968721
Y3Vyc29yOi0tLTE0MjA5NjJfXzE2MDgwNDMyODAzODg=,1420962,Enviado al Cliente,1002,3001485889,894254,Fulfilment en Proceso,1266625,Enviado al Cliente,'0058634791651703635809
Y3Vyc29yOi0tLTE0MjA5NjBfXzE2MDgwNDMyMTA1Njk=,1420960,Enviado al Cliente,1003,1001485809,894252,Fulfilment en Proceso,1266535,Enviado al Cliente,'1058697930651701627725
Y3Vyc29yOi0tLTE0MjA5NTdfXzE2MDgwNDMxNDYxOTI=,1420957,Enviado al Cliente,1008,3001485887,894251,Fulfilment en Proceso,1266439,Enviado al Cliente,'3018618555651600962032
Y3Vyc29yOi0tLTE0MjA5NDNfXzE2MDgwNDI1MTk0Nzg=,1420943,Enviado al Cliente,9905,3001485798,894249,Fulfilment en Proceso,1267240,Enviado al Cliente,'0055877091651703968637
Y3Vyc29yOi0tLTE0MjA5NDFfXzE2MDgwNDI0MDY2MDY=,1420941,Enviado al Cliente,9905,1001485796,894248,Fulfilment en Proceso,1267530,Enviado al Cliente,'1015877091651602352982
Y3Vyc29yOi0tLTE0MjA5MzZfXzE2MDgwNDIwMDA2ODg=,1420936,Enviado al Cliente,1005,3001485791,894245,Fulfilment en Proceso,1267576,Enviado al Cliente,'9058717028651703383032
Y3Vyc29yOi0tLTE0MjA5MzVfXzE2MDgwNDE5OTQ3NDU=,1420935,Enviado al Cliente,9905,3001485791,894245,Fulfilment en Proceso,1268167,Enviado al Cliente,'9055877091651703968802
Y3Vyc29yOi0tLTE0MjA5MzFfXzE2MDgwNDE5MDMzOTI=,1420931,Enviado al Cliente,9905,3001485877,894243,Fulfilment en Proceso,1266775,Enviado al Cliente,'4015877091651602352877
Y3Vyc29yOi0tLTE0MjA5MjhfXzE2MDgwNDE3MzgxMzg=,1420928,Enviado al Cliente,9905,3001485779,894241,Fulfilment en Proceso,1267167,Enviado al Cliente,'1055877091651703968627
Y3Vyc29yOi0tLTE0MjA5MTZfXzE2MDgwNDEyODQxOTc=,1420916,Enviado al Cliente,1002,3001485869,894237,Fulfilment en Proceso,1266109,Enviado al Cliente,'2018634791651600984667
Y3Vyc29yOi0tLTE0MjA5MTVfXzE2MDgwNDEyODA4OTg=,1420915,Enviado al Cliente,9905,3001485869,894237,Fulfilment en Proceso,1267946,Enviado al Cliente,'9015877091651602353039
Y3Vyc29yOi0tLTE0MjA5MTNfXzE2MDgwNDEwMTc4NzA=,1420913,Enviado al Cliente,1009,3001485781,894236,Fulfilment en Proceso,1267325,Enviado al Cliente,'1058634793651703360954
Y3Vyc29yOi0tLTE0MjA5MTJfXzE2MDgwNDA4NTgzMTc=,1420912,Enviado al Cliente,9905,3001485780,894235,Fulfilment en Proceso,1268088,CREATED,'7055877091651703968785
Y3Vyc29yOi0tLTE0MjA5MTJfXzE2MDgwNDA4NTgzMTc=,1420912,Enviado al Cliente,9905,3001485780,894235,Fulfilment en Proceso,1268085,Enviado al Cliente,'7055877091651703968785
Y3Vyc29yOi0tLTE0MjA5MTFfXzE2MDgwNDA3NDQ3NjU=,1420911,Enviado al Cliente,1002,1001485778,894234,Fulfilment en Proceso,1266538,Enviado al Cliente,'2018634791651600984686
Y3Vyc29yOi0tLTE0MjA5MDlfXzE2MDgwNDA2NDExNjc=,1420909,Enviado al Cliente,1008,3001485774,894233,Fulfilment en Proceso,1266141,Enviado al Cliente,'9018618555651600962015
Y3Vyc29yOi0tLTE0MjA5MDhfXzE2MDgwMzk5MTA3MjA=,1420908,Enviado al Cliente,1009,1001485763,894230,Fulfilment en Proceso,1267310,Enviado al Cliente,'1018634793651600995909
Y3Vyc29yOi0tLTE0MjA5MDZfXzE2MDgwMzk5MDcxMDU=,1420906,Enviado al Cliente,9905,3001485757,894232,Fulfilment en Proceso,1267160,Enviado al Cliente,'9055877091651703968609
Y3Vyc29yOi0tLTE0MjA5MDRfXzE2MDgwMzk3MzQ1NDA=,1420904,Enviado al Cliente,1003,3001485854,894229,Fulfilment en Proceso,1266422,Enviado al Cliente,'4058697930651701627719
Y3Vyc29yOi0tLTE0MjA5MDFfXzE2MDgwMzkzMTkyNzg=,1420901,Enviado al Cliente,1008,1001485760,894226,Fulfilment en Proceso,1266424,Enviado al Cliente,'7018618555651600962030
Y3Vyc29yOi0tLTE0MjA5MDBfXzE2MDgwMzkwMTU3ODk=,1420900,Enviado al Cliente,1005,1001485750,894224,Fulfilment en Proceso,1267703,Enviado al Cliente,'9058717028651703383037
Y3Vyc29yOi0tLTE0MjA4OTlfXzE2MDgwMzkwMDc3NDc=,1420899,Enviado al Cliente,9905,3001485842,894225,Fulfilment en Proceso,1266982,Enviado al Cliente,'5055877091651703968588
Y3Vyc29yOi0tLTE0MjA4OThfXzE2MDgwMzg5NDA3NDQ=,1420898,Enviado al Cliente,1005,3001485844,894223,Fulfilment en Proceso,1267450,Enviado al Cliente,'5018717028651601072631
Y3Vyc29yOi0tLTE0MjA4OTZfXzE2MDgwMzg5MzM3NzU=,1420896,Enviado al Cliente,1001,3001485754,894222,Fulfilment en Proceso,1266685,Enviado al Cliente,'7058634787651703351552
Y3Vyc29yOi0tLTE0MjA4OTVfXzE2MDgwMzg0NjY3MTA=,1420895,Enviado al Cliente,9905,3001485841,894221,Fulfilment en Proceso,1266869,Enviado al Cliente,'5015877091651602352886
Y3Vyc29yOi0tLTE0MjA4OTJfXzE2MDgwMzgxNjkyNDI=,1420892,Enviado al Cliente,1007,3001485744,894219,Fulfilment en Proceso,1267646,Enviado al Cliente,'4058717029651703766778
Y3Vyc29yOi0tLTE0MjA4ODZfXzE2MDgwMzc5NTI2MzA=,1420886,Enviado al Cliente,9905,1001485839,894212,Fulfilment en Proceso,1267165,Enviado al Cliente,'9015877091651602352921
Y3Vyc29yOi0tLTE0MjA4ODRfXzE2MDgwMzc4MjI3OTI=,1420884,Enviado al Cliente,9905,3001485838,894211,Fulfilment en Proceso,1268610,Enviado al Cliente,'5015877091651602353050
Y3Vyc29yOi0tLTE0MjA4ODJfXzE2MDgwMzcyMTIwOTI=,1420882,Enviado al Cliente,1002,3001485628,894209,Fulfilment en Proceso,1266662,Enviado al Cliente,'3018634791651600984690
Y3Vyc29yOi0tLTE0MjA4NzhfXzE2MDgwMzYxODE4NTI=,1420878,Enviado al Cliente,1007,1001485736,894207,Fulfilment en Proceso,1267324,Enviado al Cliente,'6018717029651607886368
Y3Vyc29yOi0tLTE0MjA4NzRfXzE2MDgwMzYxNjg2Njg=,1420874,Enviado al Cliente,1005,1001485736,894207,Fulfilment en Proceso,1268220,Enviado al Cliente,'9018717028651601072653
Y3Vyc29yOi0tLTE0MjA4NzBfXzE2MDgwMzQzNjUzNjU=,1420870,Enviado al Cliente,1002,3001485726,894204,Fulfilment en Proceso,1266549,Enviado al Cliente,'8058634791651703635805
Y3Vyc29yOi0tLTE0MjA4NjdfXzE2MDgwMzMzNzU2MzI=,1420867,Enviado al Cliente,9905,1001485724,894202,Fulfilment en Proceso,1267135,CREATED,'1055877091651703968603
Y3Vyc29yOi0tLTE0MjA4NjdfXzE2MDgwMzMzNzU2MzI=,1420867,Enviado al Cliente,9905,1001485724,894202,Fulfilment en Proceso,1267129,CREATED,'1055877091651703968603
Y3Vyc29yOi0tLTE0MjA4NjdfXzE2MDgwMzMzNzU2MzI=,1420867,Enviado al Cliente,9905,1001485724,894202,Fulfilment en Proceso,1267127,CREATED,'1055877091651703968603
Y3Vyc29yOi0tLTE0MjA4NjdfXzE2MDgwMzMzNzU2MzI=,1420867,Enviado al Cliente,9905,1001485724,894202,Fulfilment en Proceso,1267125,Enviado al Cliente,'1055877091651703968603
Y3Vyc29yOi0tLTE0MjA4NjZfXzE2MDgwMzMzNTcwMjA=,1420866,Enviado al Cliente,1007,3001485722,894201,Fulfilment en Proceso,1267335,Enviado al Cliente,'0058717029651703766751
Y3Vyc29yOi0tLTE0MjA4NjVfXzE2MDgwMzI0MTA5OTE=,1420865,Enviado al Cliente,9905,1001485623,894200,Fulfilment en Proceso,1266632,Enviado al Cliente,'9055877091651703968548
Y3Vyc29yOi0tLTE0MjA4NjRfXzE2MDgwMjk2MDg5NDA=,1420864,Enviado al Cliente,9905,3001485720,894199,Fulfilment en Proceso,1267457,Enviado al Cliente,'7055877091651703968600
Y3Vyc29yOi0tLTE0MjA4NTZfXzE2MDgwMjQ2MzcxMzA=,1420856,Enviado al Cliente,9905,3001485703,894190,Fulfilment en Proceso,1265624,Enviado al Cliente,'8055877091651703968299
Y3Vyc29yOi0tLTE0MjA4NTJfXzE2MDgwMjM3Mzc2NTA=,1420852,Enviado al Cliente,9905,3001485605,894187,Fulfilment en Proceso,1267864,Enviado al Cliente,'7055877091651703968761
Y3Vyc29yOi0tLTE0MjA4NDNfXzE2MDgwMjEyMjg1Mjc=,1420843,Enviado al Cliente,9905,3001485678,894178,Fulfilment en Proceso,1265293,Enviado al Cliente,'7055877091651703968181
